timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
1875000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6019559311746553,0.871559136033608,0.7034038708716461,0.6639903924420644,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1880000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6032019138332531,0.871346595354777,0.7024133324521642,0.6675426578252287,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1885000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6046173358981375,0.8711241690629773,0.7013229493416966,0.6713372932185198,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1890000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.606320528156546,0.8709234911197089,0.7001643555017437,0.6751150554039991,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1895000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6082461467067543,0.8707633441896131,0.6989553450356496,0.6786101437117529,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1900000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6099801820776256,0.8705765061045012,0.6976010160589129,0.6816749505184311,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1905000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6115939095386658,0.8703906565806863,0.6962328472240198,0.6842530645864632,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1910000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6131155030868359,0.8702117269859495,0.6948854381763614,0.6863891773978255,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1915000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6145495101041017,0.8700387287589941,0.6935607660385312,0.688151136272432,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1920000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6159136258376777,0.8698706733385231,0.6922637736170142,0.6896143127578479,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1925000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6172246558296107,0.8697055836019428,0.6909895181053254,0.6908937950624606,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1930000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6185153214588278,0.8695464252331438,0.689755793606809,0.6923468292908177,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1935000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6199260972856168,0.8694574547164239,0.688847305774969,0.6937862929448197,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1940000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6213279760607339,0.869359587148032,0.6882640546098048,0.6951710658083411,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1945000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.622740234729468,0.869244914037593,0.6876560894122187,0.6965642543117577,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1950000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6237094202249372,0.8690827899849032,0.6870402157242574,0.698077023688676,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1955000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6247090534083504,0.868970093997058,0.6865726262308294,0.6997506613108266,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1960000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.62583690299197,0.8688346610993843,0.6860378145692129,0.7016177614152624,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1965000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6271036454378025,0.868661662872429,0.6854041467779076,0.7037365355992922,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1970000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6285209457691511,0.8684451679484105,0.6846488859470852,0.7061587653411149,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1975000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6300656716516684,0.8681802335208444,0.6837651121476671,0.7088687797988853,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1980000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.631666844384238,0.8678866308156686,0.6828101619348733,0.7111274592377683,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1985000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6333113161016113,0.867575234007149,0.6818038065346412,0.7125646858069802,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1990000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6350395189608311,0.8672499973404728,0.680728251843627,0.713294256113476,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1995000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6368246629507516,0.8669119093769371,0.6795775664940492,0.713947793697545,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
2000000,5000,5355,521,39,0.474,0.452,0.9487179487179487,0.6383281658271887,0.8669247606737966,0.6782064319752654,0.7146973480963853,521.0,0.03838771593090211,0.46449136276391556,0.6220912442380612,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
