timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
509000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6650536239201692,0.808748916913229,0.7320909311460416,0.5283366235805099,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
510000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6651336973852172,0.8087212371969162,0.7318447793831167,0.5288299044051119,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
511000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6652058623598901,0.8086985002870877,0.7315996161814884,0.5293271260977924,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
512000,1000,5347,492,37,0.466,0.464,0.9459459459459459,0.6652088280437808,0.8086470950996496,0.7288949124732025,0.5299020258336006,492.0,0.06707317073170732,0.4369918699186992,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
513000,1000,5347,492,37,0.466,0.464,0.9459459459459459,0.6651257888948421,0.8086925689193065,0.7288148390081546,0.5304871971808516,492.0,0.06707317073170732,0.4369918699186992,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
514000,1000,5328,511,38,0.466,0.462,0.9473684210526315,0.6650447268684974,0.8087479283519322,0.7287090629493875,0.5310743171345623,511.0,0.06653620352250489,0.4246575342465753,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
515000,1000,5328,511,38,0.466,0.462,0.9473684210526315,0.6649775047003089,0.8087953792941828,0.7285963669615423,0.536437835936797,511.0,0.06653620352250489,0.4246575342465753,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
516000,1000,5328,511,38,0.466,0.462,0.9473684210526315,0.664924122390277,0.8088359103073552,0.7284777396059157,0.5406958224702548,511.0,0.06653620352250489,0.4246575342465753,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
517000,1000,5328,511,38,0.466,0.462,0.9473684210526315,0.6648816142545106,0.8088714985140432,0.7283531808825078,0.544331438358321,511.0,0.06653620352250489,0.4246575342465753,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
518000,1000,5328,511,38,0.466,0.462,0.9473684210526315,0.6648489917317134,0.8089021439142466,0.7282226907913186,0.5469671209488014,511.0,0.06653620352250489,0.4246575342465753,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
519000,1000,5327,512,39,0.464,0.462,0.9487179487179487,0.664852945976901,0.8089060981594343,0.728104063435692,0.5487158606153468,512.0,0.06640625,0.423828125,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
520000,1000,5327,512,39,0.464,0.462,0.9487179487179487,0.6650575781653569,0.8088082305910423,0.7279706076606122,0.5498260606982349,512.0,0.06640625,0.423828125,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
521000,1000,5327,512,39,0.464,0.462,0.9487179487179487,0.6651880682565461,0.8087528711584165,0.727830231956454,0.5505371051150196,512.0,0.06640625,0.423828125,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
522000,1000,5314,525,40,0.462,0.462,0.95,0.6653907233224082,0.8086045869638834,0.7163253555832703,0.5510145144219122,525.0,0.06476190476190476,0.43047619047619046,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
523000,1000,5307,532,40,0.462,0.462,0.95,0.6657772507894913,0.8083693093752241,0.7163668751577397,0.5530483700698842,532.0,0.06766917293233082,0.424812030075188,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
524000,1000,5307,532,40,0.462,0.462,0.95,0.6659799058553535,0.8082585905099726,0.7163589666673646,0.5548237028741758,532.0,0.06766917293233082,0.424812030075188,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
525000,1000,5307,532,40,0.462,0.462,0.95,0.6660846933528236,0.8082061967612375,0.7163362297575362,0.5561672518390532,532.0,0.06766917293233082,0.424812030075188,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
526000,1000,5307,532,40,0.462,0.462,0.95,0.6661291786111836,0.8081903797804872,0.7163095386025201,0.5571843073537097,532.0,0.06766917293233082,0.424812030075188,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
527000,1000,5307,532,40,0.462,0.462,0.95,0.6661558697661996,0.808184448412706,0.7162828474475043,0.5579523058289583,532.0,0.06766917293233082,0.424812030075188,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
528000,1000,5307,532,40,0.462,0.462,0.95,0.666179595237325,0.8081804941675184,0.7162522020473008,0.5585578093651183,532.0,0.06766917293233082,0.424812030075188,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
529000,1000,5307,532,40,0.462,0.462,0.95,0.666204309269747,0.8081775284836278,0.7162195795245033,0.5590395610201372,532.0,0.06766917293233082,0.424812030075188,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
530000,1000,5307,532,40,0.462,0.462,0.95,0.6662369317925443,0.8081696199932528,0.7161879455630029,0.559371851510487,532.0,0.06766917293233082,0.424812030075188,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
531000,1000,5306,533,40,0.462,0.462,0.95,0.6662774628057168,0.8081597343802837,0.7161543344789086,0.5596025253743947,533.0,0.06941838649155722,0.42401500938086306,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
532000,1000,5306,533,40,0.462,0.462,0.95,0.6663229366253736,0.8081458945221274,0.7161217119561114,0.5598105447062844,533.0,0.06941838649155722,0.42401500938086306,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
533000,1000,5305,534,40,0.462,0.462,0.95,0.6663733532515149,0.8081300775413771,0.7160851351881266,0.5600155219494453,534.0,0.07116104868913857,0.4232209737827715,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
534000,1000,5230,609,45,0.462,0.452,0.9555555555555556,0.684331557770784,0.8034541826070964,0.7222260779643953,0.47388865573345945,609.0,0.11001642036124795,0.3793103448275862,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
535000,1000,5230,609,45,0.462,0.452,0.9555555555555556,0.6844195397262071,0.8034205715230023,0.7221015192409875,0.4766027050263993,609.0,0.11001642036124795,0.3793103448275862,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
536000,1000,5230,609,45,0.462,0.452,0.9555555555555556,0.6844946703847705,0.8033988231744706,0.7219759719562827,0.4769239266703407,609.0,0.11001642036124795,0.3793103448275862,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
537000,1000,5228,611,45,0.462,0.452,0.9555555555555556,0.684578698095006,0.8033859718776112,0.7216497467283096,0.47708822811139523,611.0,0.10965630114566285,0.3780687397708674,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
538000,1000,5228,611,45,0.462,0.452,0.9555555555555556,0.6846399888954132,0.8033731205807516,0.7215133252693391,0.4772638403576395,611.0,0.10965630114566285,0.3780687397708674,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
539000,1000,5214,625,46,0.46,0.452,0.9565217391304348,0.6850443104658404,0.803369166335564,0.7205702377921078,0.47747963625454676,625.0,0.1072,0.3776,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
540000,1000,5214,625,46,0.46,0.452,0.9565217391304348,0.685189628976483,0.8034205715230024,0.7204713816624191,0.4777198448191095,625.0,0.1072,0.3776,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
541000,1000,5214,625,46,0.46,0.452,0.9565217391304348,0.6852469655317024,0.8034541826070964,0.7203497886229018,0.47796103483850605,625.0,0.1072,0.3776,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
542000,1000,5214,625,46,0.46,0.452,0.9565217391304348,0.6852825537383903,0.8034650567813623,0.7202163328478219,0.47817727678011057,625.0,0.1072,0.3776,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
543000,1000,5190,649,49,0.456,0.45,0.9591836734693877,0.685913255845805,0.8036311350792393,0.7166604778629154,0.4774985198003156,649.0,0.10323574730354391,0.38212634822804314,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
544000,1000,5190,649,49,0.456,0.45,0.9591836734693877,0.6861949958154181,0.8041007016952613,0.71572826455995,0.47760258267853645,649.0,0.10323574730354391,0.38212634822804314,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
545000,1000,5190,649,49,0.456,0.45,0.9591836734693877,0.6862206984091372,0.8046137650083461,0.7151588532529424,0.477262512044994,649.0,0.10323574730354391,0.38212634822804314,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
546000,1000,5189,650,49,0.456,0.45,0.9591836734693877,0.6860694485307133,0.8051396796182907,0.7147970398182814,0.4768300810005666,650.0,0.10307692307692308,0.3830769230769231,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
547000,1000,5188,651,49,0.456,0.45,0.9591836734693877,0.6858677820261481,0.8056319831441408,0.7143719584606195,0.4764477577522954,651.0,0.10291858678955453,0.3824884792626728,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
548000,1000,5188,651,49,0.456,0.45,0.9591836734693877,0.6856315158761919,0.8060827670955218,0.7141831432529139,0.4761246047353422,651.0,0.10291858678955453,0.3824884792626728,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
549000,1000,5184,655,49,0.456,0.45,0.9591836734693877,0.6857145550251305,0.8065473909050592,0.7129612814899602,0.4758380616329331,655.0,0.10229007633587786,0.3847328244274809,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
550000,1000,5181,658,49,0.456,0.45,0.9591836734693877,0.685658207031208,0.807001140540331,0.712495669119126,0.47564950036316894,658.0,0.10182370820668693,0.3860182370820669,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
551000,1000,5177,662,49,0.456,0.45,0.9591836734693877,0.685594939108207,0.807416336285024,0.712053782219417,0.47576914516657764,662.0,0.10120845921450151,0.38972809667673713,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
552000,1000,5173,666,50,0.454,0.45,0.96,0.6854674147009084,0.8078582231847329,0.7116257351778643,0.4757404849116681,666.0,0.1006006006006006,0.3918918918918919,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
553000,1000,5172,667,50,0.454,0.45,0.96,0.6852736566867184,0.8082348650388473,0.711311372685454,0.4758448817345645,667.0,0.10194902548725637,0.391304347826087,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
554000,1000,5172,667,50,0.454,0.45,0.96,0.6850601274465906,0.8085403304795857,0.7110731294129039,0.4760104360171165,667.0,0.10194902548725637,0.391304347826087,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
555000,1000,5172,667,50,0.454,0.45,0.96,0.6848347354709001,0.8087963678554798,0.7108892570116827,0.4762048040379592,667.0,0.10194902548725637,0.391304347826087,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
556000,1000,5172,667,50,0.454,0.45,0.96,0.6846172519855847,0.8090089085343106,0.7107429499397433,0.47643081513187535,667.0,0.10194902548725637,0.391304347826087,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
557000,1000,5172,667,50,0.454,0.45,0.96,0.6844561164941919,0.8091700440257034,0.710604551358179,0.47667527366929485,667.0,0.10194902548725637,0.391304347826087,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
558000,1000,5171,668,50,0.454,0.45,0.96,0.6843740659065503,0.8092837285748454,0.7103969534858324,0.47693513155587414,668.0,0.10179640718562874,0.3907185628742515,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
559000,1000,5142,697,52,0.452,0.448,0.9615384615384616,0.6842307245185015,0.8093301909557993,0.7055085178727208,0.4778856269633729,697.0,0.11047345767575323,0.38737446197991393,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
560000,1000,5142,697,52,0.452,0.448,0.9615384615384616,0.6832609458862542,0.8098175516751651,0.705533231905143,0.47846174050840046,697.0,0.11047345767575323,0.38737446197991393,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
561000,1000,5142,697,52,0.452,0.448,0.9615384615384616,0.6826767061597934,0.8102564728909835,0.7054007646913599,0.4787568145582662,697.0,0.11047345767575323,0.38737446197991393,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
562000,1000,5142,697,52,0.452,0.448,0.9615384615384616,0.6822338306987875,0.8105985150997068,0.7052534690581237,0.478813017760506,697.0,0.11047345767575323,0.38737446197991393,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
563000,1000,5142,697,52,0.452,0.448,0.9615384615384616,0.6818739943867203,0.8108763008241323,0.705109139108778,0.478799682279236,697.0,0.11047345767575323,0.38737446197991393,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
564000,1000,5142,697,52,0.452,0.448,0.9615384615384616,0.6815695175072787,0.8111135555353854,0.7049638205981354,0.4788043213033723,697.0,0.11047345767575323,0.38737446197991393,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
565000,1000,5142,697,52,0.452,0.448,0.9615384615384616,0.6813164458152754,0.8113181877238412,0.7048155364036023,0.47881740960056784,697.0,0.11047345767575323,0.38737446197991393,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
566000,1000,5123,716,53,0.45,0.448,0.9622641509433962,0.6810693054910534,0.8116285959710641,0.7045169908919421,0.4788253575647597,716.0,0.10754189944134078,0.3840782122905028,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
567000,1000,5112,727,54,0.448,0.448,0.9629629629629629,0.6812334066663368,0.7990026910872093,0.6961231169200652,0.5969815578473044,727.0,0.10591471801925723,0.38651994497936726,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
568000,1000,5112,727,54,0.448,0.448,0.9629629629629629,0.6810920424008817,0.7991183527589453,0.6960776431004084,0.5959543968708275,727.0,0.10591471801925723,0.38651994497936726,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
569000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.6809358497159735,0.8124718387573097,0.7011647795341945,0.47858874014311037,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
570000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.6810821567879127,0.8125499350997637,0.7008573369708624,0.4780470184327968,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
571000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.6813480797767757,0.8125469694158731,0.7005093633943578,0.47754538142193986,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
572000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.6816397053593577,0.812513358331779,0.7001475499596966,0.4771190577937169,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
573000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.6818967312965487,0.8124837014928724,0.6997946335767077,0.4768820049501787,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
574000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.6821102605366766,0.8124688730734189,0.6994545684905782,0.4768568491127503,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
575000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.6822921558153039,0.8124708501960127,0.6991214233335269,0.47696585094657007,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
576000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.682450325622806,0.812486667176763,0.69879322098296,0.4771628816328254,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
577000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.6825857585204796,0.8125153354543727,0.6984699614388776,0.47742082889970316,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
578000,1000,5096,743,55,0.448,0.446,0.9636363636363636,0.6827004316309186,0.8125617978353263,0.698148679017389,0.47772207556458585,743.0,0.10767160161507403,0.3781965006729475,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
579000,1000,5085,754,55,0.448,0.446,0.9636363636363636,0.6829712974262659,0.8125153354543727,0.6941647769909299,0.4780459998627309,754.0,0.10610079575596817,0.3753315649867374,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
580000,1000,5085,754,55,0.448,0.446,0.9636363636363636,0.6835693770108833,0.812450090408778,0.6933521796048879,0.4784695503342348,754.0,0.10610079575596817,0.3753315649867374,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
581000,1000,5085,754,55,0.448,0.446,0.9636363636363636,0.6840774975174838,0.8123601313307612,0.6927026948328323,0.47886409500939414,754.0,0.10610079575596817,0.3753315649867374,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
582000,1000,5085,754,55,0.448,0.446,0.9636363636363636,0.6844946703847706,0.8122909320399792,0.6921115351772934,0.47924038191865076,754.0,0.10610079575596817,0.3753315649867374,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
583000,1000,5084,755,55,0.448,0.446,0.9636363636363636,0.6848317697870094,0.8122533667106974,0.6915520094832547,0.4796521648331171,755.0,0.10728476821192053,0.3748344370860927,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
584000,1000,5083,756,55,0.448,0.446,0.9636363636363636,0.6850700130595595,0.812256332394588,0.6910231291894195,0.4801193204579903,756.0,0.10846560846560846,0.37433862433862436,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
585000,1000,5083,756,55,0.448,0.446,0.9636363636363636,0.6852192858153895,0.8123077375820262,0.6905179743667098,0.48059585464268034,756.0,0.10846560846560846,0.37433862433862436,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
586000,1000,5083,756,55,0.448,0.446,0.9636363636363636,0.6853062792095157,0.8123967080987461,0.6900227051569688,0.48107998663321816,756.0,0.10846560846560846,0.37433862433862436,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
587000,1000,5083,756,55,0.448,0.446,0.9636363636363636,0.6853458216613912,0.8125143468930759,0.6895304016311186,0.4815751674966425,756.0,0.10846560846560846,0.37433862433862436,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
588000,1000,5062,777,56,0.448,0.444,0.9642857142857143,0.6854081010230952,0.8127189790815317,0.6890469951569402,0.4834951318275698,777.0,0.11454311454311454,0.3642213642213642,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
589000,1000,5062,777,56,0.448,0.444,0.9642857142857143,0.6854881744881431,0.8129394282507377,0.688439029959354,0.48470535173266716,777.0,0.11454311454311454,0.3642213642213642,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
590000,1000,5062,777,56,0.448,0.444,0.9642857142857143,0.6854832316816586,0.8131519689295686,0.6878547902328932,0.485403498265822,777.0,0.11454311454311454,0.3642213642213642,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
591000,1000,5062,777,56,0.448,0.444,0.9642857142857143,0.6853962382875325,0.8133734066600716,0.6873170128873861,0.48588510127397266,777.0,0.11454311454311454,0.3642213642213642,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
592000,1000,5062,777,56,0.448,0.444,0.9642857142857143,0.6852568511446713,0.8136067071261371,0.68679801820652,0.4862649393905603,777.0,0.11454311454311454,0.3642213642213642,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
593000,1000,5062,777,56,0.448,0.444,0.9642857142857143,0.685100658459763,0.813846927521281,0.686284954893435,0.4866063172720588,777.0,0.11454311454311454,0.3642213642213642,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
594000,1000,5062,777,56,0.448,0.444,0.9642857142857143,0.6849484200200422,0.8140841822325342,0.6857709030190531,0.4869227224371788,777.0,0.11454311454311454,0.3642213642213642,0.573814853304531,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
595000,1000,5041,798,58,0.448,0.44,0.9655172413793104,0.6849138203746511,0.8144756525061019,0.6848554952581348,0.48856447806076964,798.0,0.11152882205513784,0.37218045112781956,0.5985526111978586,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
596000,1000,5041,798,58,0.448,0.44,0.9655172413793104,0.6847704789866024,0.8147089529721675,0.6842593927961113,0.4890249170875512,798.0,0.11152882205513784,0.37218045112781956,0.5985526111978586,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
597000,1000,5041,798,58,0.448,0.44,0.9655172413793104,0.6845549726238808,0.8149551047350926,0.6837720320767453,0.48943855361804595,798.0,0.11152882205513784,0.37218045112781956,0.5985526111978586,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
598000,1000,5041,798,58,0.448,0.44,0.9655172413793104,0.6842979466866898,0.8152299247756274,0.6833024654607235,0.48980480257681647,798.0,0.11152882205513784,0.37218045112781956,0.5985526111978586,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
599000,1000,5035,804,59,0.446,0.44,0.9661016949152542,0.6837809291284175,0.8159634372579183,0.6820944435559263,0.48967792393640097,804.0,0.11069651741293532,0.3743781094527363,0.5985526111978586,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
600000,1000,5035,804,59,0.446,0.44,0.9661016949152542,0.6827834707798572,0.8169282730836812,0.6815359064231845,0.48991663148072156,804.0,0.11069651741293532,0.3743781094527363,0.5985526111978586,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
