pebble_id,proxy_atom_id,target_x,target_y,target_z,far_x,far_y,far_z,q1,q2,q3,q4
505,348,0.00227693,-0.00500015,0.00404075,-0.000675,-0.0060750000000000005,-0.0081,-0.7232657978250672,0.05607878851348057,0.3907765547732989,-0.5665998935888008
506,753,-0.00394933,0.00191499,0.00404248,0.000675,-0.0060750000000000005,-0.0081,0.09486285083199376,0.31615280818200203,0.05481774073690597,0.9423605768022995
507,873,0.00218255,0.000724877,0.0040591,0.002025,-0.0060750000000000005,-0.0081,0.7120851885264475,0.3820887024861087,-0.48427231138439025,0.33529574429174597
508,535,-0.00307515,-0.00360316,0.00406359,0.0033750000000000004,-0.0060750000000000005,-0.0081,-0.645682772729724,0.3248300055683263,-0.5451220479161367,0.42476014097164755
509,466,-0.00404258,-0.00232384,0.00406688,0.004725,-0.0060750000000000005,-0.0081,-0.6750569499858647,0.5065551841112723,-0.4256422412701161,0.3263872579809592
510,309,0.000842829,-0.00265909,0.00406691,0.0060750000000000005,-0.0060750000000000005,-0.0081,0.1715866597293622,0.6841361950544788,0.6807157559468638,0.19784272648998258
511,219,0.0018691,-0.000224335,0.00408171,-0.0060750000000000005,-0.004725,-0.0081,0.4177199419123417,0.6793683518638327,-0.572891891750957,-0.1891125933949912
512,393,-0.00500008,0.000297228,0.00408316,-0.004725,-0.004725,-0.0081,-0.0846856659467638,-0.4452899679990418,0.27986745932237544,-0.8462974581050117
513,406,0.00476464,-0.00273847,0.00408826,-0.0033750000000000004,-0.004725,-0.0081,-0.38646863294110945,-0.13604031660323224,-0.625122248265206,-0.6643472004418899
514,926,-0.00403133,0.00291027,0.00409028,-0.002025,-0.004725,-0.0081,-0.05195934698176529,-0.8974470963174521,-0.03815979375435033,-0.436386028320371
515,396,-0.001477,0.00500018,0.00409247,-0.000675,-0.004725,-0.0081,0.6333732376460982,-0.28994988808316235,0.6908037235286467,0.1937978838718779
516,597,0.000319337,-0.00367466,0.00410784,0.000675,-0.004725,-0.0081,-0.678506111966003,-0.05436805200266059,-0.2141665249467503,-0.7005756708153993
517,760,0.00419866,-0.00452632,0.00411077,0.002025,-0.004725,-0.0081,-0.4112089127023205,-0.35874038139955494,0.7081565459788755,-0.448025529690827
518,567,-0.00212085,-0.00310718,0.00411874,0.0033750000000000004,-0.004725,-0.0081,0.16323188234960162,-0.5247413708082727,0.17513292679682094,0.816902873234291
519,454,0.00327137,-0.00500004,0.00414518,0.004725,-0.004725,-0.0081,-0.7737093776947881,-0.13343953199016975,0.6093698563919177,0.11061676315225395
520,500,-0.000759023,-0.00103003,0.00414609,0.0060750000000000005,-0.004725,-0.0081,-0.9369019391670771,0.21341289297497168,0.2697177787427566,-0.0626259796498004
521,908,-0.00348541,3.81032e-05,0.00416176,-0.0060750000000000005,-0.0033750000000000004,-0.0081,-0.16024310603188707,0.3881154507697497,-0.0037946805708737362,-0.90756495318099
522,638,0.00255195,-0.00308608,0.00416225,-0.004725,-0.0033750000000000004,-0.0081,-0.6016171459342066,0.7170805087497835,0.01034768738170195,-0.3517744718636954
523,751,-0.000961573,-5.01572e-05,0.00416375,-0.0033750000000000004,-0.0033750000000000004,-0.0081,0.5780553537553555,-0.800490268473299,-0.03559840501779971,-0.15427278319426652
524,497,0.000254527,0.00370698,0.00416429,-0.002025,-0.0033750000000000004,-0.0081,0.22741029294737125,-0.515234849944951,-0.15311320694613925,0.8120184443240581
525,413,0.00348948,-0.00253086,0.00416625,-0.000675,-0.0033750000000000004,-0.0081,0.6035558297772262,0.6244035844251135,0.43066377613045326,0.24570151816391558
526,471,0.00285903,0.00410613,0.00418097,0.000675,-0.0033750000000000004,-0.0081,0.779205770239656,0.1042562683816073,0.568536260392155,0.24235411848712296
527,980,0.00192868,0.00500016,0.00418578,0.002025,-0.0033750000000000004,-0.0081,0.7975348376026157,-0.046795154883817115,0.0660819255621731,-0.597813997329909
528,207,-1.29652e-05,-0.00195667,0.00419292,0.0033750000000000004,-0.0033750000000000004,-0.0081,0.4189456200684589,0.5597646818002964,-0.08121454004929951,0.7103184264251127
529,307,0.00159652,-0.00425152,0.00419559,0.004725,-0.0033750000000000004,-0.0081,-0.6436414538430706,-0.45961701440601155,0.5941761723827262,0.1463986172608722
530,455,0.00290012,9.45513e-06,0.00422196,0.0060750000000000005,-0.0033750000000000004,-0.0081,-0.49685495721440864,0.7582376235768532,0.1564074305795289,0.3921065841623988
531,609,-0.000312812,-0.00290968,0.00422949,-0.0060750000000000005,-0.002025,-0.0081,0.916611784847081,0.10402603115225775,0.09601236548581364,-0.37387570982343404
532,297,-0.000125823,0.00091434,0.00423381,-0.004725,-0.002025,-0.0081,-0.23757614560816903,0.6995798903965142,-0.673830090500169,0.00992779569195933
533,545,0.00435719,-0.000270637,0.00423386,-0.0033750000000000004,-0.002025,-0.0081,0.6916737645159756,-0.30292268898253183,-0.12898579877860078,0.6427969443714998
534,420,0.00183271,-0.00179593,0.00423397,-0.002025,-0.002025,-0.0081,-0.21873113471332545,0.05142677262819474,0.9724732744235557,0.061706630891637505
535,257,0.0012581,0.00383809,0.0042352,-0.000675,-0.002025,-0.0081,0.22072492841445532,0.6306124053832968,0.41763291872134595,0.6157850642500318
536,294,-0.000204754,0.00499991,0.00424929,0.000675,-0.002025,-0.0081,-0.1496469925922632,0.8581617616294596,0.1625051627730048,0.4634179976621894
537,376,-0.00262627,-0.00447653,0.00425206,0.002025,-0.002025,-0.0081,-0.047090824942093205,-0.6555824837691668,0.5115580385183263,0.5534459634043831
538,783,-0.00194991,0.00304907,0.00426986,0.0033750000000000004,-0.002025,-0.0081,0.13079353160520044,-0.8312676400314114,0.33624991539064236,-0.4228748717134101
539,731,0.00500025,0.00172367,0.0042832,0.004725,-0.002025,-0.0081,-0.4364189824890231,0.18149486786292784,0.852838780500822,-0.22195517370977214
540,341,0.00205157,0.00323223,0.00428957,0.0060750000000000005,-0.002025,-0.0081,0.11579254960132732,0.379861564976362,0.4339460900716313,0.8086952873747175
541,431,0.00380514,0.00500001,0.00429126,-0.0060750000000000005,-0.000675,-0.0081,0.07978465172085528,-0.9323752007423444,-0.10902851475705488,0.3352964022478106
542,308,-0.000585453,0.00220031,0.00429721,-0.004725,-0.000675,-0.0081,0.282758936450528,-0.5381682641453749,0.15419525259020656,-0.7788749112680178
543,770,0.00474717,0.00466572,0.0043189,-0.0033750000000000004,-0.000675,-0.0081,-0.5564219421518386,-0.0675524014432784,0.6246376003815812,0.5437454951912358
544,659,-0.00251648,-0.00112322,0.00432991,-0.002025,-0.000675,-0.0081,0.653515299460559,0.1154141571842047,-0.2249683808063069,-0.7134329354114682
545,280,0.00359094,0.00344313,0.00433602,-0.000675,-0.000675,-0.0081,0.2677043473900251,0.8701227864614478,0.3812451994892102,-0.160850292929415
546,879,-0.00500017,0.00293089,0.00433628,0.000675,-0.000675,-0.0081,-0.6059257106969904,-0.6085328208475312,-0.4485901955191154,-0.2476058875548306
547,374,-0.000685293,0.00334721,0.00433825,0.002025,-0.000675,-0.0081,-0.4521373939294475,0.2630895829097566,-0.49672563811883624,0.6925455138909592
548,314,-0.00341768,0.00500013,0.00437105,0.0033750000000000004,-0.000675,-0.0081,-0.8466249953779637,0.08523072862954126,0.37500647086795047,0.3678749609659583
549,713,-0.00426201,-0.0040693,0.00437654,0.004725,-0.000675,-0.0081,0.06453065012407334,-0.41188362910956544,0.9036175688068857,0.09830035915311579
550,717,-0.00253451,-0.000127779,0.0044224,0.0060750000000000005,-0.000675,-0.0081,-0.5830891679942033,-0.3394949238656556,-0.5999029779570939,0.4299612027561217
551,477,0.000981083,-0.0050002,0.00444123,-0.0060750000000000005,0.000675,-0.0081,0.1626467942135719,-0.45458973361537813,0.38218626852360893,0.7879262976798956
552,754,-0.00422028,0.00382296,0.00445162,-0.004725,0.000675,-0.0081,0.6327402628557312,0.38415062753721685,-0.1331594003393829,0.6590422059513933
553,395,-0.00500013,-0.00169644,0.00446661,-0.0033750000000000004,0.000675,-0.0081,0.4470765333762071,0.5262698544843911,0.6320036682332382,0.351758407013993
554,745,0.00275145,0.00143853,0.0044673,-0.002025,0.000675,-0.0081,0.9917055488558469,0.02927155359576103,0.08704395145803129,0.08992569729051854
555,387,-0.00499797,0.00121969,0.00446845,-0.000675,0.000675,-0.0081,0.4666692854345239,0.23684556386835942,-0.18183088155466437,0.8325031455922334
556,895,-0.00398958,-0.000767901,0.00447125,0.000675,0.000675,-0.0081,0.5942551265973822,0.22111037115284016,0.1275224991636018,-0.7626985384071822
557,434,0.00500014,-0.00500019,0.0044752,0.002025,0.000675,-0.0081,0.6707961870311154,0.4717606129539689,0.38538476917097964,-0.4230283432830987
558,614,-0.00391941,-0.00500033,0.0044994,0.0033750000000000004,0.000675,-0.0081,-0.42783892633681453,0.5425459618264435,-0.02019581490791191,0.7226270555943685
559,764,0.00499978,0.00371537,0.00450041,0.004725,0.000675,-0.0081,0.3924616385467856,0.8041590349635304,0.4347225646358641,0.10157952821367501
560,353,-0.00198468,0.00153633,0.00450809,0.0060750000000000005,0.000675,-0.0081,-0.22323448882269578,-0.774619164212113,0.5875519320242316,0.07010164484511042
561,518,-0.000882782,0.00431243,0.00450906,-0.0060750000000000005,0.002025,-0.0081,-0.337797078727386,-0.6295548862557752,-0.38671527279356827,-0.5830995426022202
562,335,0.00278941,-0.00093938,0.00451701,-0.004725,0.002025,-0.0081,-0.39144448040123714,-0.620905389972071,-0.4845925833691162,0.4758337352591576
563,682,-0.00322111,0.00142357,0.00452002,-0.0033750000000000004,0.002025,-0.0081,-0.8839855549394107,-0.18952751753739186,0.38486172866094587,0.18582332621790085
564,356,0.00406976,-0.00331236,0.00452151,-0.002025,0.002025,-0.0081,-0.325480004362712,-0.1423816419130247,0.8599220082276927,0.36650289844945566
565,324,0.00500036,0.00271573,0.00452203,-0.000675,0.002025,-0.0081,-0.6763967186285514,-0.1183190705937317,-0.21439104714917573,0.6946398746578285
566,337,0.000518969,0.0019679,0.00452531,0.000675,0.002025,-0.0081,0.18925907530815284,-0.3474506891444289,0.13235633280463027,0.9088128642317264
567,284,-0.00298431,-0.00218322,0.00452573,0.002025,0.002025,-0.0081,-0.026798393144855482,0.3952972392284449,0.3819873274046287,0.8349297099070628
568,206,-0.00100786,0.00132337,0.0045263,0.0033750000000000004,0.002025,-0.0081,-0.5480226716905431,-0.01409042671853139,0.8135876609778157,-0.19377236410978702
569,300,0.000885017,-0.00167101,0.00452746,0.004725,0.002025,-0.0081,0.0034123615228651327,-0.12750634721681872,-0.7885359646127752,-0.6016157575400278
570,422,0.000667207,-0.000426646,0.00454222,0.0060750000000000005,0.002025,-0.0081,-0.5267337300535792,0.21781881933920574,0.4375733037051484,0.6954395325620191
571,427,-0.000238895,-0.00437035,0.00455983,-0.0060750000000000005,0.0033750000000000004,-0.0081,0.27721840500213546,0.7364912614983561,0.6093547913369178,0.09704285619958485
572,752,0.00170754,-0.00273157,0.00456341,-0.004725,0.0033750000000000004,-0.0081,0.020566023173725266,0.5781784292038474,-0.7646873811319266,0.28379561630121275
573,333,-0.0016784,-0.000642418,0.00458686,-0.0033750000000000004,0.0033750000000000004,-0.0081,-0.3608554579613472,0.8882341299729689,0.28398925968443667,-0.013174566199882817
574,336,-0.00234347,0.00500007,0.00459162,-0.002025,0.0033750000000000004,-0.0081,-0.7924542657772958,-0.30787924727972027,-0.3287366846840007,-0.4112891900947696
575,666,-0.00265988,0.00226823,0.00459791,-0.000675,0.0033750000000000004,-0.0081,0.7292605426503207,0.5779071194935858,0.046157526469887425,-0.3634169849115031
576,714,0.0041024,-0.0011638,0.00460354,0.000675,0.0033750000000000004,-0.0081,0.6480953899826779,0.12800668800423456,0.622407264537323,-0.41975689435738167
577,742,0.00229469,0.00231878,0.00461576,0.002025,0.0033750000000000004,-0.0081,-0.3393122164554396,0.7954920262019686,0.49308472817362065,0.09448336814027199
578,921,0.00136328,0.000621004,0.00462289,0.0033750000000000004,0.0033750000000000004,-0.0081,0.3514894522096404,-0.23112437457820295,0.30230420807244857,0.8553647492402824
579,937,-0.00360302,-0.00299845,0.00465943,0.004725,0.0033750000000000004,-0.0081,-0.738290827418161,0.38880824798307706,0.5213889963656066,0.17862898678378755
580,414,0.00441938,0.00072659,0.00467357,0.0060750000000000005,0.0033750000000000004,-0.0081,-0.16184895393176724,0.13133747648164035,-0.28084076096672345,-0.9368478266838531
581,929,-0.00436296,0.00490548,0.00468278,-0.0060750000000000005,0.004725,-0.0081,-0.2433703706864215,0.29461844207318033,0.08570458256657497,0.9201225792194293
582,342,0.00341952,0.000727215,0.00468525,-0.004725,0.004725,-0.0081,-0.32291838823481056,0.6842264536689114,0.5345795195077993,-0.37654031917220754
583,404,0.0011172,-0.00352812,0.00469226,-0.0033750000000000004,0.004725,-0.0081,-0.44678263224882114,-0.604235132782513,-0.271861394898171,-0.6011460436500721
584,418,0.00424145,-0.00214889,0.0047033,-0.002025,0.004725,-0.0081,0.4830887274786944,0.3697831061552811,-0.7210289247480878,0.331667040059431
585,301,-0.00418518,0.000487169,0.00471681,-0.000675,0.004725,-0.0081,-0.7383790081257974,0.023115566229253398,-0.6115320017566188,-0.283356174777624
586,377,-0.00169879,0.000347648,0.00472473,0.000675,0.004725,-0.0081,0.8728673597314917,-0.3768922752294124,-0.15139600922946037,0.27043304823405856
587,841,-0.000842234,-0.00359213,0.00473309,0.002025,0.004725,-0.0081,-0.3434685858681074,-0.31738874025681085,0.48489489853290435,0.7390335956211473
588,693,0.00287806,0.005,0.00473309,0.0033750000000000004,0.004725,-0.0081,0.8723813119465151,0.15592069250736257,-0.3674778298435378,0.2821340617295
589,439,0.00314634,-0.00365338,0.00473389,0.004725,0.004725,-0.0081,0.6423022063553571,-0.09081832562856303,0.535404347799058,-0.5408716038016138
590,397,0.00257853,-0.00227759,0.0047504,0.0060750000000000005,0.004725,-0.0081,-0.7881358746950086,-0.12404182744751552,0.1590368316484193,0.5815176302068983
591,810,0.00204161,0.00418348,0.00475157,-0.0060750000000000005,0.0060750000000000005,-0.0081,-0.5432487628021425,0.24539144103284163,0.8021347183383555,0.03526635816205105
592,373,9.67997e-05,0.00284548,0.00475182,-0.004725,0.0060750000000000005,-0.0081,-0.5803706369788265,0.28697494688296304,-0.15046344655711152,-0.7471118087973626
593,442,-0.00242596,0.00378205,0.0047552,-0.0033750000000000004,0.0060750000000000005,-0.0081,0.027960846223149784,0.43213846371203973,0.2855409856239035,-0.8549508084024561
594,942,-0.00145381,0.00234133,0.00477258,-0.002025,0.0060750000000000005,-0.0081,0.16202707288294635,0.9798924403731595,0.08185118169394773,0.08281556017936877
595,394,1.02393e-05,-0.00114389,0.00477465,-0.000675,0.0060750000000000005,-0.0081,-0.34594493350601535,0.5437656946193191,0.6435537782425657,-0.4128916405625169
596,379,0.00144044,0.00167179,0.00477648,0.000675,0.0060750000000000005,-0.0081,-0.4690098267334712,-0.7603027144832246,-0.2125089978465054,0.39599178098939564
597,450,-0.00328944,0.00302174,0.00478686,0.002025,0.0060750000000000005,-0.0081,0.3690915531666901,0.8727349046370392,0.04472212851824448,0.3163939677521937
598,346,-0.00497436,-0.00304016,0.00478752,0.0033750000000000004,0.0060750000000000005,-0.0081,0.382919526698921,-0.46889310780291404,-0.7959345374693177,0.0003187335917849884
599,483,0.00121668,0.00300885,0.00479244,0.004725,0.0060750000000000005,-0.0081,-0.8079162547066981,0.48336988800901404,-0.0248814939489093,-0.33616333530848574
600,460,-0.00109037,-0.00262565,0.0047975,0.0060750000000000005,0.0060750000000000005,-0.0081,-0.6090720345279428,-0.0323854436760841,-0.5079700013936529,-0.6082342620060367
601,464,0.00339117,0.00255081,0.00480577,-0.0060750000000000005,-0.0060750000000000005,-0.00945,0.15769160185330322,-0.1948766906976962,0.1640298804224884,0.9540705594746323
602,744,-0.00500003,-0.000484338,0.00481346,-0.004725,-0.0060750000000000005,-0.00945,-0.13588790689858893,0.03991906072824388,-0.8805212949064195,-0.4523529535281243
603,662,0.00215287,-0.00371466,0.00482972,-0.0033750000000000004,-0.0060750000000000005,-0.00945,0.7534512587130371,0.6210883755838444,0.16203262638282204,-0.14249862611915332
604,482,-0.00338172,-0.00414739,0.00484427,-0.002025,-0.0060750000000000005,-0.00945,0.3525639186525966,-0.3581802716700199,-0.04783371939314693,0.8632018950047164
605,430,-0.00335848,0.0041279,0.00485625,-0.000675,-0.0060750000000000005,-0.00945,-0.17848429561456164,-0.7253086657960512,0.36355670287244357,0.5566841288708019
606,556,-0.00187691,-0.00422652,0.00486469,0.000675,-0.0060750000000000005,-0.00945,-0.6055552775148932,0.7169133840525616,-0.06903986475885476,-0.3384841247595579
607,357,0.00500024,-0.00329195,0.00488686,0.002025,-0.0060750000000000005,-0.00945,-0.15879135354055723,0.6019159360109372,-0.6191651246900667,0.47866173900194825
608,674,0.00277453,-0.00456715,0.00489725,0.0033750000000000004,-0.0060750000000000005,-0.00945,0.01820492517345675,0.34751051512976433,-0.8825742289777971,-0.31617677479208
609,724,0.00123055,0.00499998,0.00490152,0.004725,-0.0060750000000000005,-0.00945,0.9664595025019606,-0.09703210414514167,-0.23620752519015278,0.027327748395589425
610,537,0.00352973,0.00426183,0.00490674,0.0060750000000000005,-0.0060750000000000005,-0.00945,0.581237637169562,0.6101028812304153,0.5128540210029934,-0.16406717097869183
611,904,0.00431473,0.00208542,0.00491462,-0.0060750000000000005,-0.004725,-0.00945,-0.5797927469895929,0.34703648310076457,0.5461367504528369,-0.4951168546314399
612,563,-0.00413838,0.00146626,0.00491587,-0.004725,-0.004725,-0.00945,-0.4991716337560766,0.7087159349869536,-0.44444360608990563,-0.2258744884989415
613,618,-0.00212237,-0.00250542,0.00491714,-0.0033750000000000004,-0.004725,-0.00945,-0.5412978191080744,-0.12343701860268225,0.7434212276957081,0.3729408152491891
614,522,0.00500029,-0.00146352,0.00492474,-0.002025,-0.004725,-0.00945,-0.6027047579560753,-0.6342237909519722,0.16013828129130456,0.457015195144193
615,509,-0.00264544,-0.00335746,0.00493238,-0.000675,-0.004725,-0.00945,-0.34683940989504836,0.7046158782127939,0.4799202267149444,0.3910184956033975
616,409,-0.00145435,0.00360994,0.00493284,0.000675,-0.004725,-0.00945,-0.2905813775712191,0.48952452076235436,-0.6544571853221461,0.49760827883126507
617,626,0.00279073,0.00342367,0.00493487,0.002025,-0.004725,-0.00945,-0.4457986930532756,-0.7468223740303513,-0.23685555200361688,-0.43291952416670154
618,538,-0.000977867,-0.00160339,0.00493538,0.0033750000000000004,-0.004725,-0.00945,0.24845171580122058,0.4779142461508255,0.519355620967342,-0.6634300695711225
619,419,-0.00117295,-0.00500012,0.00493834,0.004725,-0.004725,-0.00945,0.31404563353425974,-0.4829963602167548,0.6447026562583853,0.5024423758888322
620,441,0.00184506,-0.0049334,0.00494011,0.0060750000000000005,-0.004725,-0.00945,-0.661110845708981,0.7288260198098745,0.1685370060389676,0.05779584872180171
621,914,-0.00499881,-0.00500018,0.00495043,-0.0060750000000000005,-0.0033750000000000004,-0.00945,-0.38776269289636367,-0.4251760927016332,0.15529079781007354,-0.8029633567655771
622,762,-0.00328022,-0.00127942,0.00495596,-0.004725,-0.0033750000000000004,-0.00945,-0.8842742249091341,0.25187503621722024,0.3856509865976375,0.07675531140053395
623,691,-0.000642448,0.000462325,0.00496083,-0.0033750000000000004,-0.0033750000000000004,-0.00945,-0.7819468948976299,0.4949418353661597,-0.3669198975305425,-0.09466478733144834
624,526,0.00500018,-3.45065e-05,0.00496207,-0.002025,-0.0033750000000000004,-0.00945,-0.7218863478425915,0.41492376306628614,0.5492678947529243,-0.07087419442284794
625,805,0.00414138,-0.00500022,0.00498915,-0.000675,-0.0033750000000000004,-0.00945,0.1430315121433179,0.6039358146691602,0.5568738078616241,0.5519919206035434
626,629,-0.00263672,0.000745639,0.00498956,0.000675,-0.0033750000000000004,-0.00945,0.5332185489894811,0.8035860557210385,-0.21485873287403806,-0.1541530245308844
627,412,0.00334647,-0.0016867,0.00499684,0.002025,-0.0033750000000000004,-0.00945,0.2697066792204679,0.12804313543029927,-0.054776508315720486,-0.9528183440665821
628,487,-0.00412023,0.00250841,0.00500134,0.0033750000000000004,-0.0033750000000000004,-0.00945,-0.8940702959559974,-0.18764706386982413,0.16172103216903413,-0.3731932382350619
629,468,-0.00500027,0.0041001,0.00501202,0.004725,-0.0033750000000000004,-0.00945,-0.651356293615131,0.3234990275268764,-0.3143384155884671,0.6101431950308521
630,531,0.000445578,0.000669144,0.00501666,0.0060750000000000005,-0.0033750000000000004,-0.00945,0.04272851738593784,-0.5983539027995532,0.040675822194017906,-0.7990571683524171
631,657,0.0022059,-0.000301946,0.00502,-0.0060750000000000005,-0.002025,-0.00945,-0.03576655026421047,0.08799235185490036,-0.9300689001764045,0.35489426710204053
632,532,-0.00384853,-0.00209941,0.00502166,-0.004725,-0.002025,-0.00945,0.339658887199225,0.40772792679036735,0.6178419378005953,0.5802250580219872
633,580,-0.000785027,-0.00053161,0.00502188,-0.0033750000000000004,-0.002025,-0.00945,0.5109092886207709,0.030431631077543164,0.012357148034029168,0.8590069356666703
634,386,0.00243532,0.000671306,0.00502508,-0.002025,-0.002025,-0.00945,-0.6463301504621379,0.31681616553883846,0.693007556787599,0.0403160029286151
635,868,0.00421432,0.00307403,0.0050253,-0.000675,-0.002025,-0.00945,0.07805219296621249,-0.6246010140016642,0.5628915921956277,-0.535662658691764
636,372,-0.00500031,0.00203645,0.00504503,0.000675,-0.002025,-0.00945,-0.4386174667708061,-0.787179648435982,-0.43327848179983874,0.015253725479091373
637,765,-0.00500029,-0.00400514,0.00504764,0.002025,-0.002025,-0.00945,0.8458074726523879,0.47434824966189665,0.22982397035643704,-0.0823674686856322
638,328,-0.000187496,0.00384085,0.00505111,0.0033750000000000004,-0.002025,-0.00945,0.5131006357647064,0.2587106821173575,-0.7593944497710039,-0.30515011091792155
639,595,-0.00017469,0.00148125,0.0050561,0.004725,-0.002025,-0.00945,-0.5873553606771594,-0.09306529473791827,-0.7191510043151156,-0.3594083529798787
640,519,0.000860009,-0.00252358,0.00505724,0.0060750000000000005,-0.002025,-0.00945,-0.19917960637475146,-0.8042867103468948,-0.4301138039803546,0.35840268914911666
641,673,0.000770819,0.00412612,0.00505944,-0.0060750000000000005,-0.000675,-0.00945,0.5413258804820599,0.10198321084755668,-0.8189492480448652,0.16089700106681631
642,495,-0.00132892,0.00500018,0.00508143,-0.004725,-0.000675,-0.00945,0.03005140142309934,0.10391143855504358,-0.13807486089270127,0.9844971604831525
643,955,0.00383337,-0.000328964,0.00508343,-0.0033750000000000004,-0.000675,-0.00945,-0.4782470058635203,-0.5317832311548231,-0.6147659633849479,0.3324894084155025
644,448,9.52517e-05,-0.00316597,0.00510546,-0.002025,-0.000675,-0.00945,-0.2896154253504809,0.707117030003143,-0.3143860519846719,0.5632670961418619
645,523,0.00216055,-0.00144225,0.00510966,-0.000675,-0.000675,-0.00945,0.5936855246732836,0.40374091585555644,0.5657906353805812,-0.4054771603594494
646,481,-0.00323828,-4.11656e-05,0.0051273,0.000675,-0.000675,-0.00945,-0.04123037273671299,-0.009898267073376626,-0.6842750582487257,-0.7279901959035154
647,918,0.00336597,-0.00276243,0.00513106,0.002025,-0.000675,-0.00945,-0.8796675262337418,-0.41771876989230045,-0.2266902201314556,0.01753900414004886
648,350,0.000258379,0.00500008,0.00513535,0.0033750000000000004,-0.000675,-0.00945,0.38922955549909366,0.3963872076972565,0.7518235790980761,-0.3551603026974002
649,866,-0.0021027,-0.00153172,0.00514318,0.004725,-0.000675,-0.00945,-0.6385299615726533,-0.4489205440450239,0.3592154840324844,0.5115799735521843
650,489,0.00499679,-0.0042579,0.00514496,0.0060750000000000005,-0.000675,-0.00945,-0.09902443350359978,0.22069180247678663,-0.9202456148985746,-0.30763175738012255
651,552,0.00346435,0.00161348,0.00514594,-0.0060750000000000005,0.000675,-0.00945,0.26942224645396196,0.4770778885928315,-0.5438101233490634,0.635671999599308
652,347,-5.94488e-05,-0.00214796,0.00517325,-0.004725,0.000675,-0.00945,-0.28197118933306853,-0.7966321323615131,0.11697186151737723,-0.5217155141342866
653,709,0.00427371,0.00500028,0.00517447,-0.0033750000000000004,0.000675,-0.00945,-0.23220108649837606,-0.5517114693189502,0.5940561604839917,0.5373959324761554
654,686,-0.00443148,-0.00130464,0.00518983,-0.002025,0.000675,-0.00945,0.6819226936888196,-0.20789534762482706,0.11458333211771975,-0.6918320780861039
655,823,0.00394463,-0.0040416,0.00519412,-0.000675,0.000675,-0.00945,0.024250113758524143,0.9822880247884918,-0.150170512902345,0.10941199840268367
656,736,0.00500003,0.00134141,0.00520718,0.000675,0.000675,-0.00945,0.20395846302903825,-0.23299971128448568,0.8957817387629935,0.318884236673635
657,695,0.000461224,-0.00408974,0.00521616,0.002025,0.000675,-0.00945,-0.21906351505061705,-0.22669440942228217,0.9312391359396245,0.1827963150743811
658,621,-0.00216978,0.00286972,0.00522864,0.0033750000000000004,0.000675,-0.00945,-0.37450237300715056,-0.2016172607745736,0.6120795776518234,-0.6666761158098706
659,971,-0.00165905,-0.00332824,0.00524578,0.004725,0.000675,-0.00945,-0.36940441308174216,-0.48420408154017897,-0.7929198864722242,0.019100802403047602
660,514,0.0044355,0.00401823,0.0052682,0.0060750000000000005,0.000675,-0.00945,-0.06992182191725603,-0.8960248078449139,-0.32988441894202114,0.288836896336915
661,443,-0.000745551,0.00299076,0.00527052,-0.0060750000000000005,0.002025,-0.00945,0.6814580352943221,0.22118520030491973,-0.3330996978365093,0.6129736084042291
662,834,-0.00500034,0.000631738,0.00527711,-0.004725,0.002025,-0.00945,0.5023138908339042,-0.4021032936996354,0.16477646869337484,0.7475576309798133
663,933,0.00125968,-0.000119317,0.00528679,-0.0033750000000000004,0.002025,-0.00945,0.6912679320390315,0.03604311838955355,-0.685454821041229,-0.22583451477259697
664,894,0.000872434,-0.0010411,0.00530395,-0.002025,0.002025,-0.00945,0.8904170085731733,-0.25552407718387304,0.14043333321441567,-0.3494903085140135
665,476,-0.00417366,-0.00350527,0.00530532,-0.000675,0.002025,-0.00945,0.5149628815555819,-0.018142401568431363,0.6094867304307953,-0.6025031197546455
666,583,0.00499998,-0.00238612,0.00531023,0.000675,0.002025,-0.00945,0.9401015260176221,-0.1798396592821359,-0.22898783207126297,0.17728900273825937
667,484,-0.00330727,0.00202061,0.00531834,0.002025,0.002025,-0.00945,0.19861718613805562,0.6260206737016132,-0.19025323345521392,-0.729693796484947
668,625,-0.00418077,-0.00450485,0.00532756,0.0033750000000000004,0.002025,-0.00945,0.4187291324286226,0.5112831557122964,0.6501110488194859,0.3749814295978892
669,401,-0.00157821,0.00113517,0.00532879,0.004725,0.002025,-0.00945,0.6847238482962174,-0.2839619071195393,-0.19769497361126565,-0.6414324471745204
670,637,-0.0049181,0.00301573,0.00532915,0.0060750000000000005,0.002025,-0.00945,-0.3935528473222707,0.5973954502780945,-0.6322332182474616,0.2975163694589321
671,586,-0.00500005,-0.00220069,0.00533009,-0.0060750000000000005,0.0033750000000000004,-0.00945,-0.3280930872897134,-0.009620866511833462,-0.09013053996902377,-0.9402865790625526
672,991,0.00230053,0.00161128,0.00534266,-0.004725,0.0033750000000000004,-0.00945,-0.6492478709171334,-0.09916512214495657,-0.5604893353250459,-0.504475158601921
673,549,-0.00417089,-0.000325287,0.0053493,-0.0033750000000000004,0.0033750000000000004,-0.00945,0.08532282929189519,0.7799122873707701,0.6199728216576234,0.0095152096983787
674,587,-0.00401231,0.00343885,0.00535093,-0.002025,0.0033750000000000004,-0.00945,0.018282375389994786,0.3920219006346253,0.27111800360829746,-0.8789081933241756
675,785,-0.00327921,-0.00500007,0.00535636,-0.000675,0.0033750000000000004,-0.00945,0.7643093279679926,0.4823225266293591,0.016288527539183643,-0.4277042381805352
